4140,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,120,1680,1,960,951,0,0,120,1680,0,0
4141,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,129,1671,1,954,951,0,0,129,1671,0,0
4142,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,113,1687,1,938,952,0,0,113,1687,0,0
4143,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,108,1692,1,963,957,0,0,108,1692,0,0
4144,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,117,1683,1,964,956,0,0,117,1683,0,0
4145,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,118,1682,1,950,957,0,0,118,1682,0,0
4146,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,126,1674,1,949,951,0,0,126,1674,0,0
4147,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,158,1642,1,948,949,0,0,158,1642,0,0
4148,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,136,1664,1,959,958,0,0,136,1664,0,0
4149,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,122,1678,1,963,952,0,0,122,1678,0,0
4150,200,0.003244,1620,1620,2000,0,0,1000,3.24,3.24,0,124,1676,1,956,942,0,0,124,1676,0,0
4151,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,103,1697,1,957,961,0,0,103,1697,0,0
4152,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,124,1676,1,964,953,0,0,124,1676,0,0
4153,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,121,1679,1,944,957,0,0,121,1679,0,0
4154,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,124,1676,1,950,957,0,0,124,1676,0,0
4155,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,126,1674,1,955,957,0,0,126,1674,0,0
4156,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,132,1668,1,944,955,0,0,132,1668,0,0
4157,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,115,1685,1,965,955,0,0,115,1685,0,0
4158,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,953,966,0,0,110,1690,0,0
4159,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,123,1677,1,952,957,0,0,123,1677,0,0
4160,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,107,1693,1,955,960,0,0,107,1693,0,0
4161,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,129,1671,1,951,949,0,0,129,1671,0,0
4162,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,108,1692,1,953,961,0,0,108,1692,0,0
4163,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,131,1669,1,953,948,0,0,131,1669,0,0
4164,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,139,1661,1,957,947,0,0,139,1661,0,0
4165,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,106,1694,1,968,957,0,0,106,1694,0,0
4166,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,963,948,0,0,110,1690,0,0
4167,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,119,1681,1,946,957,0,0,119,1681,0,0
4168,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,112,1688,1,963,959,0,0,112,1688,0,0
4169,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,136,1664,1,952,955,0,0,136,1664,0,0
4170,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,129,1671,1,941,955,0,0,129,1671,0,0
4171,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,120,1680,1,955,963,0,0,120,1680,0,0
4172,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,120,1680,1,956,957,0,0,120,1680,0,0
4173,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,127,1673,1,953,950,0,0,127,1673,0,0
4174,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,127,1673,1,963,952,0,0,127,1673,0,0
4175,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,108,1692,1,966,951,0,0,108,1692,0,0
4176,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,126,1674,1,965,961,0,0,126,1674,0,0
4177,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,120,1680,1,959,955,0,0,120,1680,0,0
4178,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,951,959,0,0,110,1690,0,0
4179,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,120,1680,1,956,961,0,0,120,1680,0,0
4180,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,105,1695,1,960,957,0,0,105,1695,0,0
4181,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,121,1679,1,964,964,0,0,121,1679,0,0
4182,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,962,962,0,0,110,1690,0,0
4183,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,130,1670,1,958,959,0,0,130,1670,0,0
4184,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,122,1678,1,956,953,0,0,122,1678,0,0
4185,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,126,1674,1,961,957,0,0,126,1674,0,0
4186,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,108,1692,1,957,959,0,0,108,1692,0,0
4187,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,113,1687,1,952,958,0,0,113,1687,0,0
4188,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,128,1672,1,956,951,0,0,128,1672,0,0
4189,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,121,1679,1,947,958,0,0,121,1679,0,0
4190,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,953,961,0,0,110,1690,0,0
4191,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,92,1708,1,957,970,0,0,92,1708,0,0
4192,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,119,1681,1,959,954,0,0,119,1681,0,0
4193,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,123,1677,1,963,950,0,0,123,1677,0,0
4194,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,145,1655,1,951,952,0,0,145,1655,0,0
4195,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,958,966,0,0,110,1690,0,0
4196,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,122,1678,1,959,952,0,0,122,1678,0,0
4197,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,103,1697,1,958,963,0,0,103,1697,0,0
4198,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,103,1697,1,963,962,0,0,103,1697,0,0
4199,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,110,1690,1,961,956,0,0,110,1690,0,0
4200,200,0.00325,1623,1623,2000,0,0,1000,3.246,3.246,0,125,1675,1,954,945,0,0,125,1675,0,0
4201,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,111,1689,1,954,955,0,0,111,1689,0,0
4202,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,109,1691,1,965,951,0,0,109,1691,0,0
4203,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,130,1670,1,954,951,0,0,130,1670,0,0
4204,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,111,1689,1,963,943,0,0,111,1689,0,0
4205,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,116,1684,1,952,957,0,0,116,1684,0,0
4206,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,120,1680,1,950,960,0,0,120,1680,0,0
4207,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,132,1668,1,959,949,0,0,132,1668,0,0
4208,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,117,1683,1,960,958,0,0,117,1683,0,0
4209,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,123,1677,1,962,957,0,0,123,1677,0,0
4210,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,125,1675,1,945,955,0,0,125,1675,0,0
4211,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,138,1662,1,958,942,0,0,138,1662,0,0
4212,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,127,1673,1,951,944,0,0,127,1673,0,0
4213,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,102,1698,1,965,959,0,0,102,1698,0,0
4214,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,125,1675,1,953,956,0,0,125,1675,0,0
4215,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,116,1684,1,952,961,0,0,116,1684,0,0
4216,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,112,1688,1,959,953,0,0,112,1688,0,0
4217,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,116,1684,1,951,954,0,0,116,1684,0,0
4218,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,142,1658,1,950,950,0,0,142,1658,0,0
4219,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,127,1673,1,944,955,0,0,127,1673,0,0
4220,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,120,1680,1,957,959,0,0,120,1680,0,0
4221,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,119,1681,1,966,958,0,0,119,1681,0,0
4222,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,136,1664,1,957,952,0,0,136,1664,0,0
4223,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,114,1686,1,955,953,0,0,114,1686,0,0
4224,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,134,1666,1,945,952,0,0,134,1666,0,0
4225,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,113,1687,1,949,969,0,0,113,1687,0,0
4226,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,101,1699,1,950,965,0,0,101,1699,0,0
4227,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,128,1672,1,959,949,0,0,128,1672,0,0
4228,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,115,1685,1,961,961,0,0,115,1685,0,0
4229,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,127,1673,1,948,955,0,0,127,1673,0,0
4230,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,129,1671,1,957,949,0,0,129,1671,0,0
4231,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,113,1687,1,951,954,0,0,113,1687,0,0
4232,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,135,1665,1,957,955,0,0,135,1665,0,0
4233,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,116,1684,1,947,958,0,0,116,1684,0,0
4234,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,100,1700,1,943,966,0,0,100,1700,0,0
4235,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,112,1688,1,949,960,0,0,112,1688,0,0
4236,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,130,1670,1,944,957,0,0,130,1670,0,0
4237,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,135,1665,1,955,952,0,0,135,1665,0,0
4238,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,143,1657,1,954,960,0,0,143,1657,0,0
4239,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,103,1697,1,967,959,0,0,103,1697,0,0
4240,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,127,1673,1,971,950,0,0,127,1673,0,0
4241,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,103,1697,1,958,963,0,0,103,1697,0,0
4242,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,117,1683,1,955,954,0,0,117,1683,0,0
4243,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,149,1651,1,947,950,0,0,149,1651,0,0
4244,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,108,1692,1,962,958,0,0,108,1692,0,0
4245,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,120,1680,1,943,962,0,0,120,1680,0,0
4246,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,140,1660,1,941,945,0,0,140,1660,0,0
4247,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,124,1676,1,955,954,0,0,124,1676,0,0
4248,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,114,1686,1,945,961,0,0,114,1686,0,0
4249,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,128,1672,1,954,952,0,0,128,1672,0,0
4250,200,0.003256,1626,1626,2000,0,0,1000,3.252,3.252,0,121,1679,1,954,948,0,0,121,1679,0,0
4251,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,106,1694,1,946,963,0,0,106,1694,0,0
4252,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,126,1674,1,965,944,0,0,126,1674,0,0
4253,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,102,1698,1,958,967,0,0,102,1698,0,0
4254,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,126,1674,1,968,953,0,0,126,1674,0,0
4255,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,118,1682,1,961,954,0,0,118,1682,0,0
4256,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,110,1690,1,954,958,0,0,110,1690,0,0
4257,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,129,1671,1,955,958,0,0,129,1671,0,0
4258,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,116,1684,1,952,949,0,0,116,1684,0,0
4259,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,106,1694,1,955,956,0,0,106,1694,0,0
4260,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,120,1680,1,959,945,0,0,120,1680,0,0
4261,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,114,1686,1,955,952,0,0,114,1686,0,0
4262,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,129,1671,1,956,951,0,0,129,1671,0,0
4263,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,130,1670,1,949,947,0,0,130,1670,0,0
4264,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,124,1676,1,954,939,0,0,124,1676,0,0
4265,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,131,1669,1,953,945,0,0,131,1669,0,0
4266,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,123,1677,1,962,946,0,0,123,1677,0,0
4267,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,109,1691,1,966,952,0,0,109,1691,0,0
4268,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,101,1699,1,949,969,0,0,101,1699,0,0
4269,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,111,1689,1,943,964,0,0,111,1689,0,0
4270,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,129,1671,1,953,957,0,0,129,1671,0,0
4271,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,111,1689,1,945,963,0,0,111,1689,0,0
4272,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,116,1684,1,954,956,0,0,116,1684,0,0
4273,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,144,1656,1,945,955,0,0,144,1656,0,0
4274,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,108,1692,1,963,959,0,0,108,1692,0,0
4275,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,120,1680,1,970,955,0,0,120,1680,0,0
4276,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,139,1661,1,963,955,0,0,139,1661,0,0
4277,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,120,1680,1,945,954,0,0,120,1680,0,0
4278,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,110,1690,1,958,959,0,0,110,1690,0,0
4279,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,153,1647,1,935,954,0,0,153,1647,0,0
4280,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,103,1697,1,954,952,0,0,103,1697,0,0
4281,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,128,1672,1,958,952,0,0,128,1672,0,0
4282,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,128,1672,1,964,951,0,0,128,1672,0,0
4283,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,102,1698,1,948,960,0,0,102,1698,0,0
4284,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,103,1697,1,963,959,0,0,103,1697,0,0
4285,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,104,1696,1,955,968,0,0,104,1696,0,0
4286,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,106,1694,1,962,952,0,0,106,1694,0,0
4287,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,121,1679,1,953,958,0,0,121,1679,0,0
4288,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,118,1682,1,960,952,0,0,118,1682,0,0
4289,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,110,1690,1,962,960,0,0,110,1690,0,0
4290,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,103,1697,1,952,966,0,0,103,1697,0,0
4291,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,113,1687,1,953,967,0,0,113,1687,0,0
4292,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,117,1683,1,945,965,0,0,117,1683,0,0
4293,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,108,1692,1,959,959,0,0,108,1692,0,0
4294,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,119,1681,1,949,956,0,0,119,1681,0,0
4295,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,131,1669,1,957,951,0,0,131,1669,0,0
4296,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,130,1670,1,956,955,0,0,130,1670,0,0
4297,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,111,1689,1,966,952,0,0,111,1689,0,0
4298,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,123,1677,1,950,945,0,0,123,1677,0,0
4299,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,110,1690,1,958,960,0,0,110,1690,0,0
4300,200,0.003262,1629,1629,2000,0,0,1000,3.258,3.258,0,116,1684,1,952,954,0,0,116,1684,0,0
4301,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,115,1685,1,956,959,0,0,115,1685,0,0
4302,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,96,1704,1,961,964,0,0,96,1704,0,0
4303,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,86,1714,1,965,962,0,0,86,1714,0,0
4304,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,113,1687,1,963,954,0,0,113,1687,0,0
4305,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,121,1679,1,951,956,0,0,121,1679,0,0
4306,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,126,1674,1,940,958,0,0,126,1674,0,0
4307,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,92,1708,1,960,960,0,0,92,1708,0,0
4308,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,102,1698,1,964,966,0,0,102,1698,0,0
4309,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,118,1682,1,959,953,0,0,118,1682,0,0
4310,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,123,1677,1,950,953,0,0,123,1677,0,0
4311,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,113,1687,1,955,955,0,0,113,1687,0,0
4312,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,113,1687,1,967,959,0,0,113,1687,0,0
4313,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,129,1671,1,960,942,0,0,129,1671,0,0
4314,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,111,1689,1,950,961,0,0,111,1689,0,0
4315,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,119,1681,1,949,965,0,0,119,1681,0,0
4316,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,114,1686,1,957,961,0,0,114,1686,0,0
4317,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,103,1697,1,961,960,0,0,103,1697,0,0
4318,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,117,1683,1,950,956,0,0,117,1683,0,0
4319,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,123,1677,1,961,957,0,0,123,1677,0,0
4320,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,108,1692,1,955,956,0,0,108,1692,0,0
4321,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,112,1688,1,968,958,0,0,112,1688,0,0
4322,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,125,1675,1,954,944,0,0,125,1675,0,0
4323,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,112,1688,1,965,950,0,0,112,1688,0,0
4324,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,115,1685,1,958,958,0,0,115,1685,0,0
4325,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,117,1683,1,956,958,0,0,117,1683,0,0
4326,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,119,1681,1,961,957,0,0,119,1681,0,0
4327,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,116,1684,1,958,961,0,0,116,1684,0,0
4328,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,113,1687,1,958,954,0,0,113,1687,0,0
4329,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,117,1683,1,962,959,0,0,117,1683,0,0
4330,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,107,1693,1,961,957,0,0,107,1693,0,0
4331,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,116,1684,1,955,957,0,0,116,1684,0,0
4332,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,122,1678,1,950,959,0,0,122,1678,0,0
4333,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,114,1686,1,962,959,0,0,114,1686,0,0
4334,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,124,1676,1,951,953,0,0,124,1676,0,0
4335,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,119,1681,1,941,965,0,0,119,1681,0,0
4336,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,122,1678,1,964,951,0,0,122,1678,0,0
4337,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,115,1685,1,947,969,0,0,115,1685,0,0
4338,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,128,1672,1,956,948,0,0,128,1672,0,0
4339,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,134,1666,1,946,961,0,0,134,1666,0,0
4340,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,122,1678,1,953,951,0,0,122,1678,0,0
4341,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,123,1677,1,949,959,0,0,123,1677,0,0
4342,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,129,1671,1,944,955,0,0,129,1671,0,0
4343,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,89,1711,1,955,963,0,0,89,1711,0,0
4344,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,130,1670,1,957,953,0,0,130,1670,0,0
4345,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,116,1684,1,960,954,0,0,116,1684,0,0
4346,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,111,1689,1,964,959,0,0,111,1689,0,0
4347,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,114,1686,1,952,950,0,0,114,1686,0,0
4348,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,96,1704,1,967,959,0,0,96,1704,0,0
4349,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,119,1681,1,966,952,0,0,119,1681,0,0
4350,200,0.003268,1632,1632,2000,0,0,1000,3.264,3.264,0,135,1665,1,951,956,0,0,135,1665,0,0
4351,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,126,1674,1,954,953,0,0,126,1674,0,0
4352,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,121,1679,1,954,951,0,0,121,1679,0,0
4353,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,111,1689,1,950,955,0,0,111,1689,0,0
4354,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,114,1686,1,953,962,0,0,114,1686,0,0
4355,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,128,1672,1,951,956,0,0,128,1672,0,0
4356,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,122,1678,1,962,956,0,0,122,1678,0,0
4357,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,113,1687,1,963,955,0,0,113,1687,0,0
4358,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,134,1666,1,957,946,0,0,134,1666,0,0
4359,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,108,1692,1,958,968,0,0,108,1692,0,0
4360,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,114,1686,1,968,952,0,0,114,1686,0,0
4361,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,118,1682,1,962,949,0,0,118,1682,0,0
4362,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,132,1668,1,966,948,0,0,132,1668,0,0
4363,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,129,1671,1,955,950,0,0,129,1671,0,0
4364,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,118,1682,1,948,959,0,0,118,1682,0,0
4365,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,129,1671,1,946,959,0,0,129,1671,0,0
4366,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,111,1689,1,954,959,0,0,111,1689,0,0
4367,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,121,1679,1,972,947,0,0,121,1679,0,0
4368,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,124,1676,1,971,944,0,0,124,1676,0,0
4369,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,120,1680,1,959,959,0,0,120,1680,0,0
4370,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,133,1667,1,945,957,0,0,133,1667,0,0
4371,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,116,1684,1,952,948,0,0,116,1684,0,0
4372,200,0.003274,1635,1635,2000,0,0,1000,3.27,3.27,0,110,1690,1,961,952,0,0,110,1690,0,0
